  0.31400E+02  0.45031E-02  0.23306E-01  0.28652E-03  0.22235E-03 -0.74462E-03 -0.27334E-02 -0.54958E-02  0.80703E-02  0.11719E-03  0.12962E-03  0.43748E-03  0.65651E-03 -0.44633E-03 -0.47590E-02  0.66157E-02  0.33921E-01 -0.97843E-04 -0.75978E-02  0.41305E-02  0.11295E-03
  0.31600E+02  0.64347E-02  0.21951E-01  0.85784E-04  0.14648E-04 -0.12215E-02 -0.29780E-02 -0.57866E-02  0.73481E-02  0.15409E-03 -0.55891E-03  0.49553E-03  0.55116E-03 -0.63730E-03 -0.49020E-02  0.57741E-02  0.33071E-01 -0.61067E-03 -0.63124E-02  0.31929E-02  0.12466E-03
  0.31800E+02  0.70790E-02  0.19862E-01 -0.15477E-03 -0.28714E-03 -0.17865E-02 -0.29869E-02 -0.56692E-02  0.63276E-02  0.19068E-03 -0.13825E-02  0.53247E-03  0.39045E-03 -0.76659E-03 -0.47126E-02  0.42256E-02  0.29352E-01 -0.11533E-02 -0.47220E-02  0.74234E-03  0.13213E-03
  0.32000E+02  0.58601E-02  0.17142E-01 -0.43604E-03 -0.72636E-03 -0.23855E-02 -0.26735E-02 -0.50720E-02  0.48926E-02  0.22096E-03 -0.22895E-02  0.53435E-03  0.16115E-03 -0.84173E-03 -0.41125E-02  0.21452E-02  0.23260E-01 -0.17403E-02 -0.28377E-02 -0.33310E-02  0.14138E-03
  0.32200E+02  0.35756E-02  0.11899E-01 -0.75036E-03 -0.12974E-02 -0.29535E-02 -0.19423E-02 -0.39834E-02  0.25728E-02  0.23926E-03 -0.32036E-02  0.50537E-03 -0.13086E-03 -0.92815E-03 -0.29995E-02 -0.25061E-03  0.15622E-01 -0.23742E-02 -0.66617E-03 -0.79710E-02  0.16018E-03
  0.32400E+02  0.10551E-02  0.65742E-02 -0.10827E-02 -0.19462E-02 -0.34381E-02 -0.68583E-03 -0.24358E-02 -0.94963E-03  0.24692E-03 -0.40608E-02  0.45179E-03 -0.47419E-03 -0.11072E-02 -0.12957E-02 -0.27389E-02  0.74358E-02 -0.30291E-02  0.17203E-02 -0.11396E-01  0.17903E-03
  0.32600E+02 -0.96822E-03  0.55342E-02 -0.14143E-02 -0.26040E-02 -0.38125E-02  0.11408E-02 -0.53779E-03 -0.54685E-02  0.25694E-03 -0.48226E-02  0.35719E-03 -0.85511E-03 -0.14179E-02  0.97169E-03 -0.51715E-02 -0.32023E-03 -0.36464E-02  0.42017E-02 -0.12119E-01  0.16777E-03
  0.32800E+02 -0.15825E-02  0.65416E-02 -0.17193E-02 -0.32216E-02 -0.40725E-02  0.34435E-02  0.14910E-02 -0.10103E-01  0.27491E-03 -0.54730E-02  0.22384E-03 -0.12597E-02 -0.17944E-02  0.35242E-02 -0.74312E-02 -0.68761E-02 -0.41576E-02  0.66544E-02 -0.97699E-02  0.11403E-03
  0.33000E+02 -0.31354E-03  0.45600E-02 -0.19698E-02 -0.37689E-02 -0.41876E-02  0.59539E-02  0.33474E-02 -0.13422E-01  0.28627E-03 -0.60056E-02  0.72717E-04 -0.16792E-02 -0.19681E-02  0.58566E-02 -0.92604E-02 -0.11796E-01 -0.45042E-02  0.89608E-02 -0.52149E-02  0.29536E-04
  0.33200E+02  0.18263E-02 -0.89096E-03 -0.21464E-02 -0.42241E-02 -0.40751E-02  0.82236E-02  0.47018E-02 -0.14157E-01  0.26321E-03 -0.64108E-02 -0.99239E-04 -0.21055E-02 -0.14629E-02  0.74971E-02 -0.10191E-01 -0.14968E-01 -0.46346E-02  0.10878E-01  0.33303E-04 -0.87673E-04
  0.33400E+02  0.28188E-02 -0.55193E-02 -0.22385E-02 -0.45634E-02 -0.36155E-02  0.96833E-02  0.52775E-02 -0.11922E-01  0.19018E-03 -0.66923E-02 -0.32029E-03 -0.25310E-02  0.16286E-04  0.82269E-02 -0.96264E-02 -0.16525E-01 -0.45014E-02  0.12115E-01  0.45820E-02 -0.25687E-03
  0.33600E+02  0.10648E-02 -0.50598E-02 -0.22421E-02 -0.47670E-02 -0.27121E-02  0.98605E-02  0.49495E-02 -0.74011E-02  0.70777E-04 -0.68582E-02 -0.59265E-03 -0.29372E-02  0.23317E-02  0.80876E-02 -0.70724E-02 -0.16786E-01 -0.40452E-02  0.12567E-01  0.75980E-02 -0.47375E-03
  0.33800E+02 -0.27916E-02 -0.12637E-02 -0.21603E-02 -0.48218E-02 -0.13520E-02  0.86789E-02  0.38153E-02 -0.19418E-02 -0.83600E-04 -0.68903E-02 -0.87642E-03 -0.32998E-02  0.49631E-02  0.72708E-02 -0.24526E-02 -0.16199E-01 -0.32239E-02  0.12300E-01  0.88701E-02 -0.70573E-03
  0.34000E+02 -0.57895E-02  0.52520E-03 -0.19878E-02 -0.46766E-02  0.35652E-03  0.64800E-02  0.21724E-02  0.30905E-02 -0.26714E-03 -0.67349E-02 -0.11598E-02 -0.36029E-02  0.71091E-02  0.59771E-02  0.36677E-02 -0.15223E-01 -0.20419E-02  0.11412E-01  0.85960E-02 -0.93936E-03
  0.34200E+02 -0.62849E-02 -0.12285E-02 -0.16855E-02 -0.42156E-02  0.21821E-02  0.37654E-02  0.41146E-03  0.68354E-02 -0.47534E-03 -0.63135E-02 -0.14666E-02 -0.38401E-02  0.77410E-02  0.43266E-02  0.10104E-01 -0.14197E-01 -0.55190E-03  0.10066E-01  0.70608E-02 -0.11836E-02
  0.34400E+02 -0.55720E-02 -0.32723E-02 -0.11861E-02 -0.33323E-02  0.38368E-02  0.92025E-03 -0.11071E-02  0.90411E-02 -0.70573E-03 -0.55689E-02 -0.17935E-02 -0.40040E-02  0.60406E-02  0.24063E-02  0.15351E-01 -0.13303E-01  0.11309E-02  0.85304E-02  0.44934E-02 -0.14406E-02
  0.34600E+02 -0.57318E-02 -0.32147E-02 -0.37898E-03 -0.20302E-02  0.50931E-02 -0.18902E-02 -0.21340E-02  0.98343E-02 -0.95848E-03 -0.44870E-02 -0.21066E-02 -0.40670E-02  0.17998E-02  0.32777E-03  0.18083E-01 -0.12588E-01  0.28304E-02  0.71478E-02  0.12287E-02 -0.16904E-02
  0.34800E+02 -0.64870E-02 -0.20087E-02  0.83669E-03 -0.44907E-03  0.58411E-02 -0.45644E-02 -0.25758E-02  0.93728E-02 -0.12327E-02 -0.30532E-02 -0.23862E-02 -0.39735E-02 -0.42977E-02 -0.18016E-02  0.17672E-01 -0.11930E-01  0.43552E-02  0.62165E-02 -0.22007E-02 -0.19133E-02
  0.35000E+02 -0.63028E-02 -0.16670E-02  0.24266E-02  0.12007E-02  0.60961E-02 -0.69549E-02 -0.24643E-02  0.76559E-02 -0.15159E-02 -0.12629E-02 -0.26370E-02 -0.36723E-02 -0.10664E-01 -0.38269E-02  0.14395E-01 -0.11050E-01  0.55848E-02  0.58076E-02 -0.51224E-02 -0.21015E-02
  0.35200E+02 -0.48167E-02 -0.25301E-02  0.40837E-02  0.27106E-02  0.59412E-02 -0.88549E-02 -0.18821E-02  0.46699E-02 -0.17862E-02  0.78134E-03 -0.28354E-02 -0.31447E-02 -0.15447E-01 -0.55090E-02  0.92327E-02 -0.96477E-02  0.65571E-02  0.57136E-02 -0.68579E-02 -0.22288E-02
  0.35400E+02 -0.31047E-02 -0.37393E-02  0.53843E-02  0.39379E-02  0.54588E-02 -0.10014E-01 -0.90318E-03  0.76790E-03 -0.20207E-02  0.28972E-02 -0.29177E-02 -0.23911E-02 -0.17289E-01 -0.65890E-02  0.34252E-02 -0.75840E-02  0.73990E-02  0.55830E-02 -0.69775E-02 -0.22505E-02
  0.35600E+02 -0.33643E-02 -0.49027E-02  0.61895E-02  0.48058E-02  0.46906E-02 -0.10243E-01  0.42497E-03 -0.32009E-02 -0.21955E-02  0.48997E-02 -0.28278E-02 -0.14281E-02 -0.15766E-01 -0.68887E-02 -0.19378E-02 -0.49971E-02  0.80927E-02  0.50814E-02 -0.54982E-02 -0.21146E-02
  0.35800E+02 -0.70337E-02 -0.58425E-02  0.65955E-02  0.52648E-02  0.36314E-02 -0.95099E-02  0.20729E-02 -0.61916E-02 -0.22682E-02  0.66359E-02 -0.25542E-02 -0.31258E-03 -0.11399E-01 -0.62859E-02 -0.61191E-02 -0.22158E-02  0.83078E-02  0.40107E-02 -0.28943E-02 -0.17585E-02
  0.36000E+02 -0.12586E-01 -0.55439E-02  0.66961E-02  0.53245E-02  0.22627E-02 -0.79172E-02  0.40188E-02 -0.74167E-02 -0.21830E-02  0.80290E-02 -0.20916E-02  0.87012E-03 -0.51715E-02 -0.46898E-02 -0.87773E-02  0.39860E-03  0.75017E-02  0.23626E-02 -0.40544E-06 -0.11417E-02
  0.36200E+02 -0.16593E-01 -0.36970E-02  0.63429E-02  0.51001E-02  0.62851E-03 -0.55823E-02  0.61997E-02 -0.66907E-02 -0.18987E-02  0.90595E-02 -0.14326E-02  0.20584E-02  0.18407E-02 -0.21286E-02 -0.98985E-02  0.25407E-02  0.51773E-02  0.28443E-03  0.22552E-02 -0.28257E-03
  0.36400E+02 -0.17167E-01 -0.19652E-02  0.51324E-02  0.47603E-02 -0.11266E-02 -0.25893E-02  0.84352E-02 -0.45068E-02 -0.14049E-02  0.97666E-02 -0.61229E-03  0.31864E-02  0.85759E-02  0.11341E-02 -0.96332E-02  0.40442E-02  0.12271E-02 -0.19288E-02  0.32515E-02  0.74506E-03
  0.36600E+02 -0.15083E-01 -0.19721E-02  0.27271E-02  0.44235E-02 -0.27723E-02  0.90253E-03  0.10401E-01 -0.18409E-02 -0.71168E-03  0.10181E-01  0.27935E-03  0.41789E-02  0.14100E-01  0.45842E-02 -0.81562E-02  0.48980E-02 -0.38879E-02 -0.38650E-02  0.29382E-02  0.17823E-02
  0.36800E+02 -0.11949E-01 -0.36945E-02 -0.76616E-03  0.41134E-02 -0.40500E-02  0.45445E-02  0.11728E-01  0.28449E-03  0.14811E-03  0.10258E-01  0.11455E-02  0.49784E-02  0.17653E-01  0.75994E-02 -0.56863E-02  0.52162E-02 -0.92521E-02 -0.51551E-02  0.17647E-02  0.27415E-02
  0.37000E+02 -0.89433E-02 -0.53179E-02 -0.47410E-02  0.37798E-02 -0.47508E-02  0.78098E-02  0.12112E-01  0.12813E-02  0.10965E-02  0.99659E-02  0.19502E-02  0.55549E-02  0.18767E-01  0.96862E-02 -0.26231E-02  0.52058E-02 -0.13806E-01 -0.56661E-02  0.36832E-03  0.36224E-02
  0.37200E+02 -0.64510E-02 -0.51182E-02 -0.83935E-02  0.33381E-02 -0.47617E-02  0.10135E-01  0.11390E-01  0.11820E-02  0.20230E-02  0.93540E-02  0.26608E-02  0.59098E-02  0.17386E-01  0.10566E-01  0.35553E-03  0.51197E-02 -0.16620E-01 -0.55312E-02 -0.78528E-03  0.43710E-02
  0.37400E+02 -0.44530E-02 -0.31222E-02 -0.11157E-01  0.27073E-02 -0.40793E-02  0.11101E-01  0.95625E-02  0.46853E-03  0.28118E-02  0.84720E-02  0.32945E-02  0.60423E-02  0.13855E-01  0.10131E-01  0.24206E-02  0.51880E-02 -0.17102E-01 -0.49951E-02 -0.16130E-02  0.49389E-02
  0.37600E+02 -0.31748E-02 -0.73657E-03 -0.12838E-01  0.18449E-02 -0.28126E-02  0.10540E-01  0.68081E-02 -0.29464E-03  0.34024E-02  0.73435E-02  0.39704E-02  0.59323E-02  0.88483E-02  0.84304E-02  0.29576E-02  0.55446E-02 -0.15079E-01 -0.42713E-02 -0.23153E-02  0.52174E-02
  0.37800E+02 -0.29399E-02  0.55385E-04 -0.13382E-01  0.78920E-03 -0.11519E-02  0.85379E-02  0.34614E-02 -0.82203E-03  0.38350E-02  0.60543E-02  0.46809E-02  0.55233E-02  0.32986E-02  0.57229E-02  0.19048E-02  0.61883E-02 -0.10748E-01 -0.35285E-02 -0.30699E-02  0.51348E-02
  0.38000E+02 -0.36234E-02 -0.12117E-02 -0.12684E-01 -0.33342E-03  0.69484E-03  0.54018E-02 -0.48894E-04 -0.11859E-02  0.41745E-02  0.47677E-02  0.52388E-02  0.47697E-02 -0.17291E-02  0.24774E-02 -0.15325E-03  0.69665E-02 -0.45974E-02 -0.29236E-02 -0.37646E-02  0.48072E-02
  0.38200E+02 -0.48512E-02 -0.29923E-02 -0.10629E-01 -0.13415E-02  0.25576E-02  0.16312E-02 -0.32535E-02 -0.15745E-02  0.44021E-02  0.36772E-02  0.54161E-02  0.37178E-02 -0.53060E-02 -0.69713E-03 -0.22311E-02  0.75908E-02  0.25574E-02 -0.25682E-02 -0.39973E-02  0.44295E-02
  0.38400E+02 -0.61644E-02 -0.36815E-02 -0.72118E-02 -0.20362E-02  0.43258E-02 -0.21815E-02 -0.57345E-02 -0.20214E-02  0.44310E-02  0.29470E-02  0.51343E-02  0.24863E-02 -0.69157E-02 -0.32412E-02 -0.33906E-02  0.77440E-02  0.96357E-02 -0.24772E-02 -0.33980E-02  0.38340E-02
  0.38600E+02 -0.67257E-02 -0.38830E-02 -0.26255E-02 -0.22419E-02  0.59233E-02 -0.54806E-02 -0.72140E-02 -0.23215E-02  0.42391E-02  0.26628E-02  0.45557E-02  0.11999E-02 -0.66089E-02 -0.48266E-02 -0.31820E-02  0.71942E-02  0.15518E-01 -0.25999E-02 -0.19381E-02  0.27624E-02
  0.38800E+02 -0.62773E-02 -0.49372E-02  0.27058E-02 -0.18505E-02  0.72645E-02 -0.78109E-02 -0.75928E-02 -0.21757E-02  0.39105E-02  0.27887E-02  0.39082E-02 -0.15507E-04 -0.49205E-02 -0.54275E-02 -0.18237E-02  0.58707E-02  0.19322E-01 -0.29005E-02  0.59579E-04  0.10967E-02
  0.39000E+02 -0.57843E-02 -0.60814E-02  0.81260E-02 -0.84169E-03  0.82323E-02 -0.88527E-02 -0.69482E-02 -0.14612E-02  0.34910E-02  0.31641E-02  0.32636E-02 -0.10367E-02 -0.26209E-02 -0.52880E-02 -0.43811E-06  0.39347E-02  0.20608E-01 -0.33479E-02  0.21030E-02 -0.10582E-02
  0.39200E+02 -0.60297E-02 -0.54154E-02  0.12821E-01  0.70363E-03  0.86724E-02 -0.84861E-02 -0.55009E-02 -0.36318E-03  0.29513E-02  0.35541E-02  0.25897E-02 -0.17536E-02 -0.49763E-03 -0.47885E-02  0.15429E-02  0.17602E-02  0.19478E-01 -0.38432E-02  0.37196E-02 -0.34543E-02
  0.39400E+02 -0.66401E-02 -0.25196E-02  0.16042E-01  0.25975E-02  0.84379E-02 -0.68453E-02 -0.35464E-02  0.74386E-03  0.22148E-02  0.37166E-02  0.18288E-02 -0.21250E-02  0.81512E-03 -0.42225E-02  0.23380E-02 -0.20577E-03  0.16509E-01 -0.42465E-02  0.45953E-02 -0.59997E-02
  0.39600E+02 -0.70023E-02  0.84140E-03  0.17337E-01  0.45688E-02  0.74872E-02 -0.43124E-02 -0.13852E-02  0.15829E-02  0.12183E-02  0.34623E-02  0.91196E-03 -0.21838E-02  0.10273E-02 -0.37068E-02  0.23090E-02 -0.16211E-02  0.12527E-01 -0.44716E-02  0.46928E-02 -0.85241E-02
  0.39800E+02 -0.70863E-02  0.27237E-02  0.16667E-01  0.63397E-02  0.59218E-02 -0.14310E-02  0.71197E-03  0.21655E-02 -0.43484E-04  0.27400E-02 -0.18937E-03 -0.19754E-02  0.25407E-03 -0.32674E-02  0.16777E-02 -0.23536E-02  0.83330E-02 -0.45429E-02  0.42642E-02 -0.10747E-01
  0.40000E+02 -0.65271E-02  0.25394E-02  0.14350E-01  0.76886E-02  0.39122E-02  0.12496E-02  0.24867E-02  0.26616E-02 -0.14871E-02  0.16537E-02 -0.14129E-02 -0.15169E-02 -0.10689E-02 -0.29082E-02  0.80089E-03 -0.24615E-02  0.44929E-02 -0.45448E-02  0.36276E-02 -0.12069E-01
  0.40200E+02 -0.45618E-02  0.10853E-02  0.10906E-01  0.84484E-02  0.15844E-02  0.33239E-02  0.36681E-02  0.31355E-02 -0.29529E-02  0.35967E-03 -0.26194E-02 -0.80148E-03 -0.23634E-02 -0.26420E-02  0.22006E-04 -0.21111E-02  0.13089E-02 -0.45327E-02  0.29333E-02 -0.11881E-01
  0.40400E+02 -0.13009E-02 -0.22149E-03  0.69289E-02  0.84989E-02 -0.98293E-03  0.45948E-02  0.40151E-02  0.34442E-02 -0.43345E-02 -0.10300E-02 -0.36926E-02  0.16324E-03 -0.31272E-02 -0.24899E-02 -0.48497E-03 -0.15076E-02 -0.11093E-02 -0.45038E-02  0.21787E-02 -0.99269E-02
  0.40600E+02  0.15361E-02 -0.61048E-03  0.29902E-02  0.77800E-02 -0.36822E-02  0.50222E-02  0.34159E-02  0.33465E-02 -0.56174E-02 -0.24374E-02 -0.45789E-02  0.12862E-02 -0.31554E-02 -0.24079E-02 -0.79146E-03 -0.84159E-03 -0.28132E-02 -0.44242E-02  0.13687E-02 -0.62326E-02
  0.40800E+02  0.22009E-02 -0.63792E-04 -0.44693E-03  0.62979E-02 -0.63084E-02  0.46109E-02  0.19475E-02  0.26902E-02 -0.67401E-02 -0.38142E-02 -0.51921E-02  0.23937E-02 -0.26171E-02 -0.22915E-02 -0.11058E-02 -0.25589E-03 -0.39709E-02 -0.42605E-02  0.56089E-03 -0.12278E-02
  0.41000E+02  0.87894E-03  0.11828E-02 -0.31012E-02  0.41246E-02 -0.85306E-02  0.33704E-02 -0.14472E-03  0.15101E-02 -0.75502E-02 -0.51307E-02 -0.54132E-02  0.33309E-02 -0.18896E-02 -0.20660E-02 -0.15743E-02  0.14381E-03 -0.48208E-02 -0.39919E-02 -0.22402E-03  0.43445E-02
  0.41200E+02 -0.75540E-03  0.24515E-02 -0.48601E-02  0.14451E-02 -0.99433E-02  0.13886E-02 -0.24993E-02  0.42715E-04 -0.78651E-02 -0.62484E-02 -0.51553E-02  0.40372E-02 -0.13338E-02 -0.17425E-02 -0.21626E-02  0.28396E-03 -0.55483E-02 -0.36069E-02 -0.10487E-02  0.95510E-02
  0.41400E+02 -0.14972E-02  0.33693E-02 -0.57105E-02 -0.14528E-02 -0.10193E-01 -0.10408E-02 -0.47104E-02 -0.13533E-02 -0.74767E-02 -0.68935E-02 -0.43936E-02  0.45261E-02 -0.11399E-02 -0.13754E-02 -0.27084E-02  0.14761E-03 -0.61810E-02 -0.31267E-02 -0.19726E-02  0.13534E-01
  0.41600E+02 -0.14050E-02  0.37557E-02 -0.57166E-02 -0.42392E-02 -0.91133E-02 -0.33770E-02 -0.64105E-02 -0.23922E-02 -0.61621E-02 -0.67809E-02 -0.32067E-02  0.48141E-02 -0.12901E-02 -0.98760E-03 -0.30590E-02 -0.20994E-03 -0.66056E-02 -0.26063E-02 -0.29206E-02  0.15750E-01
  0.41800E+02 -0.12824E-02  0.31380E-02 -0.50444E-02 -0.66142E-02 -0.68330E-02 -0.49947E-02 -0.73447E-02 -0.29972E-02 -0.38184E-02 -0.57898E-02 -0.17179E-02  0.48673E-02 -0.16394E-02 -0.58889E-03 -0.31393E-02 -0.68031E-03 -0.67025E-02 -0.20874E-02 -0.36118E-02  0.16003E-01
  0.42000E+02 -0.18596E-02  0.17909E-02 -0.39634E-02 -0.83504E-02 -0.37876E-02 -0.54576E-02 -0.74141E-02 -0.32373E-02 -0.59995E-03 -0.40445E-02 -0.10303E-04  0.45888E-02 -0.20218E-02 -0.21294E-03 -0.29218E-02 -0.11412E-02 -0.64535E-02 -0.15806E-02 -0.36647E-02  0.14281E-01
  0.42200E+02 -0.30131E-02  0.66816E-03 -0.27989E-02 -0.92962E-02 -0.59511E-03 -0.46884E-02 -0.66917E-02 -0.31984E-02  0.30822E-02 -0.19063E-02  0.18464E-02  0.38560E-02 -0.23155E-02  0.93148E-04 -0.23926E-02 -0.14944E-02 -0.59282E-02 -0.11069E-02 -0.28291E-02  0.10802E-01
  0.42400E+02 -0.37652E-02  0.58342E-03 -0.18552E-02 -0.93696E-02  0.21541E-02 -0.29598E-02 -0.54219E-02 -0.29016E-02  0.66702E-02  0.10572E-03  0.37071E-02  0.26192E-02 -0.24370E-02  0.30763E-03 -0.15656E-02 -0.16842E-02 -0.52414E-02 -0.70598E-03 -0.11498E-02  0.61087E-02
  0.42600E+02 -0.32751E-02  0.14780E-02 -0.13530E-02 -0.85730E-02  0.40595E-02 -0.76035E-03 -0.39643E-02 -0.22983E-02  0.95881E-02  0.14978E-02  0.53418E-02  0.96822E-03 -0.23122E-02  0.45482E-03 -0.52902E-03 -0.17023E-02 -0.45124E-02 -0.37442E-03  0.10134E-02  0.93816E-03
  0.42800E+02 -0.16800E-02  0.25526E-02 -0.13695E-02 -0.70083E-02  0.49276E-02  0.13840E-02 -0.26866E-02 -0.13435E-02  0.11372E-01  0.19805E-02  0.65219E-02 -0.88978E-03 -0.19202E-02  0.60110E-03  0.54081E-03 -0.15840E-02 -0.38626E-02 -0.48579E-04  0.30877E-02 -0.38761E-02
  0.43000E+02  0.25666E-03  0.28715E-02 -0.18211E-02 -0.48853E-02  0.47450E-02  0.30487E-02 -0.18499E-02 -0.76762E-04  0.11782E-01  0.15326E-02  0.71189E-02 -0.26875E-02 -0.13460E-02  0.79994E-03  0.14006E-02 -0.13973E-02 -0.34275E-02  0.33553E-03  0.44892E-02 -0.75151E-02
  0.43200E+02  0.19703E-02  0.23007E-02 -0.25124E-02 -0.25090E-02  0.36661E-02  0.39901E-02 -0.15331E-02  0.13444E-02  0.10816E-01  0.31173E-03  0.71324E-02 -0.41625E-02 -0.75745E-03  0.10114E-02  0.17971E-02 -0.12157E-02 -0.32671E-02  0.79479E-03  0.48625E-02 -0.93121E-02
  0.43400E+02  0.31549E-02  0.16378E-02 -0.32191E-02 -0.21828E-03  0.19856E-02  0.41554E-02 -0.16371E-02  0.26718E-02  0.86386E-02 -0.14374E-02  0.66323E-02 -0.51288E-02 -0.34725E-03  0.11202E-02  0.15809E-02 -0.10877E-02 -0.33062E-02  0.13046E-02  0.42177E-02 -0.89021E-02
  0.43600E+02  0.37856E-02  0.17725E-02 -0.37677E-02  0.16801E-02  0.71340E-04  0.36152E-02 -0.19876E-02  0.36266E-02  0.55431E-02 -0.34087E-02  0.56760E-02 -0.55036E-02 -0.25051E-03  0.10328E-02  0.80798E-03 -0.10312E-02 -0.33960E-02  0.18095E-02  0.29019E-02 -0.64199E-02
  0.43800E+02  0.41136E-02  0.24278E-02 -0.40667E-02  0.29442E-02 -0.17145E-02  0.24752E-02 -0.24441E-02  0.39895E-02  0.19258E-02 -0.52703E-02  0.42816E-02 -0.53128E-02 -0.48379E-03  0.73280E-03 -0.26879E-03 -0.10343E-02 -0.33934E-02  0.22270E-02  0.14320E-02 -0.25756E-02
  0.44000E+02  0.44392E-02  0.24963E-02 -0.40609E-02  0.34265E-02 -0.30795E-02  0.85041E-03 -0.29323E-02  0.36985E-02 -0.17698E-02 -0.67281E-02  0.24616E-02 -0.46858E-02 -0.94788E-03  0.26406E-03 -0.13116E-02 -0.10561E-02 -0.31788E-02  0.24648E-02  0.27107E-03  0.14905E-02
  0.44200E+02  0.46119E-02  0.19951E-02 -0.37111E-02  0.30987E-02 -0.38638E-02 -0.10749E-02 -0.34032E-02  0.28782E-02 -0.50560E-02 -0.76043E-02  0.27386E-03 -0.38352E-02 -0.14504E-02 -0.29794E-03 -0.20145E-02 -0.10327E-02 -0.26955E-02  0.24776E-02 -0.31672E-03  0.46254E-02
  0.44400E+02  0.42166E-02  0.19400E-02 -0.30242E-02  0.20574E-02 -0.40801E-02 -0.29812E-02 -0.37648E-02  0.17743E-02 -0.74368E-02 -0.78489E-02 -0.21211E-02 -0.29958E-02 -0.17821E-02 -0.86518E-03 -0.21831E-02 -0.90074E-03 -0.19841E-02  0.23090E-02 -0.30691E-03  0.60893E-02
  0.44600E+02  0.34172E-02  0.23854E-02 -0.20798E-02  0.47896E-03 -0.38825E-02 -0.44473E-02 -0.38737E-02  0.65633E-03 -0.85158E-02 -0.75228E-02 -0.44397E-02 -0.23269E-02 -0.18047E-02 -0.13465E-02 -0.17786E-02 -0.63889E-03 -0.11753E-02  0.20775E-02  0.85284E-04  0.57166E-02
  0.44800E+02  0.28803E-02  0.25538E-02 -0.10564E-02 -0.14007E-02 -0.34925E-02 -0.50962E-02 -0.35891E-02 -0.26488E-03 -0.81121E-02 -0.67645E-02 -0.63192E-02 -0.18441E-02 -0.14820E-02 -0.16582E-02 -0.91632E-03 -0.28689E-03 -0.44572E-03  0.19183E-02  0.49881E-03  0.39049E-02
  0.45000E+02  0.29650E-02  0.22972E-02 -0.19104E-03 -0.32933E-02 -0.31161E-02 -0.47604E-02 -0.28392E-02 -0.88659E-03 -0.63431E-02 -0.57326E-02 -0.74155E-02 -0.14619E-02 -0.89703E-03 -0.17484E-02  0.16250E-03  0.70153E-04  0.85006E-04  0.19059E-02  0.62857E-03  0.13995E-02
  0.45200E+02  0.33519E-02  0.19607E-02  0.32013E-03 -0.49156E-02 -0.28674E-02 -0.35619E-02 -0.16846E-02 -0.12092E-02 -0.36410E-02 -0.46059E-02 -0.74980E-02 -0.11207E-02 -0.22944E-03 -0.16070E-02  0.11422E-02  0.34188E-03  0.39971E-03  0.20085E-02  0.38100E-03 -0.10147E-02
  0.45400E+02  0.35572E-02  0.16787E-02  0.38827E-03 -0.60523E-02 -0.27356E-02 -0.18557E-02 -0.34730E-03 -0.13024E-02 -0.66272E-03 -0.35718E-02 -0.65431E-02 -0.86560E-03  0.33509E-03 -0.12582E-02  0.17496E-02  0.46484E-03  0.54747E-03  0.21149E-02 -0.13279E-03 -0.27396E-02
  0.45600E+02  0.34763E-02  0.12593E-02  0.61469E-04 -0.65809E-02 -0.26217E-02 -0.65438E-04  0.84501E-03 -0.12683E-02  0.18772E-02 -0.27788E-02 -0.47645E-02 -0.80952E-03  0.69713E-03 -0.76687E-03  0.18811E-02  0.41288E-03  0.60992E-03  0.21015E-02 -0.71533E-03 -0.35238E-02
  0.45800E+02  0.31544E-02  0.72329E-03 -0.49498E-03 -0.64816E-02 -0.24195E-02  0.14823E-02  0.15829E-02 -0.12013E-02  0.33750E-02 -0.22681E-02 -0.25968E-02 -0.10366E-02  0.86676E-03 -0.23776E-03  0.16438E-02  0.19912E-03  0.62897E-03  0.19095E-02 -0.11964E-02 -0.34713E-02
  0.46000E+02  0.26076E-02  0.16316E-03 -0.10623E-02 -0.58323E-02 -0.20815E-02  0.26307E-02  0.17059E-02 -0.11367E-02  0.35201E-02 -0.19494E-02 -0.59369E-03 -0.15262E-02  0.91016E-03  0.22265E-03  0.12644E-02 -0.12875E-03  0.56743E-03  0.15971E-02 -0.14604E-02 -0.29309E-02
  0.46200E+02  0.19641E-02 -0.14802E-03 -0.14313E-02 -0.47719E-02 -0.16218E-02  0.33675E-02  0.12687E-02 -0.10271E-02  0.24164E-02 -0.16629E-02  0.78451E-03 -0.21526E-02  0.89885E-03  0.55572E-03  0.95099E-03 -0.49898E-03  0.37452E-03  0.13314E-02 -0.14318E-02 -0.23228E-02
  0.46400E+02  0.15843E-02  0.19968E-03 -0.14566E-02 -0.34625E-02 -0.10911E-02  0.37530E-02  0.51439E-03 -0.80953E-03  0.57127E-03 -0.12771E-02  0.13098E-02 -0.27507E-02  0.89991E-03  0.77447E-03  0.81199E-03 -0.82745E-03  0.81295E-04  0.13031E-02 -0.10972E-02 -0.19493E-02
  0.46600E+02  0.18406E-02  0.11027E-02 -0.11107E-02 -0.20593E-02 -0.56087E-03  0.38592E-02 -0.21468E-03 -0.49775E-03 -0.12946E-02 -0.76876E-03  0.10555E-02 -0.31878E-02  0.95239E-03  0.92726E-03  0.85524E-03 -0.10290E-02 -0.20044E-03  0.16170E-02 -0.53463E-03 -0.19102E-02
